shadow_gap,next_open_ret
544.2929707793301,0.029075337040129066
90.78405127613223,0.028285983861283615
-533.3150632382385,-0.024937353620058035
-105.3789757541017,0.02335227605880459
46.59227738797199,0.008200800429891877
-524.4013401150369,0.008563952208796733
-303.17177896305657,0.008470319997060174
-618.0252413278395,-0.011099663038285648
-576.8437552915166,0.005869169273294782
-413.62735693283685,-0.010489606671019547
-694.3760822933182,0.025154283427270736
-681.4133605468996,0.014815085785140682
-743.0229404555175,-0.005728622898724104
-640.597823733493,0.00468891751780019
-313.1380461996632,0.03316442481276186
-417.6436436358963,-0.006030926685289481
-673.9530430297236,-0.0041345670626147385
-304.3204974266155,0.008931953687897839
-278.952101759347,0.03919086285253735
-846.2163227800738,0.001195933967536278
-1326.4769842403875,0.007223145369452409
-1617.8417094257165,-0.00040314453277313065
-1104.3466803286792,0.022755959584069403
-1637.4839177545691,-0.017122990917059717
-1538.588787721419,0.016313575491523787
-2327.661322828557,-0.040821994520255166
-1933.7015556424813,-0.02937977064960868
-1046.628765498146,0.017619949755328858
-1291.0,0.016930842411806608
-452.5410572480323,-0.04074278346234998
143.9590301146818,0.027565398686184586
-168.499780725062,0.032916815013141795
-184.9175325358956,0.0
1088.075139185843,-0.040739855623334285
2808.821196693534,0.03917146541251149
1761.6081000535269,0.03916949807555132
368.43580676349666,0.03910354292077739
1015.1538186036632,0.0275767677702344
-284.8150939249899,-0.040593396965253443
443.25654280953313,-0.040613353486395755
1107.368686613554,0.03903817403362711
1102.5212953372538,0.023759216962900943
778.221490186108,0.03895873873795084
-51.46446203292726,0.038165950462138915
-1001.110159424301,-0.006018676007843847
-731.0,0.016930842411806608
-312.7032738004564,-0.04074278346234998
362.6389280214862,0.027565398686184586
42.02655814598256,0.032916815013141795
445.4595693024312,0.0
924.0304169948722,-0.040739855623334285
3149.6444805560095,0.03917146541251149
1739.3036895328478,0.03916949807555132
266.0079969491271,0.03910354292077739
1179.2752731935252,0.0275767677702344
-1165.7956301276208,-0.040593396965253443
-598.8217158420885,-0.040613353486395755
484.19696941497386,0.03903817403362711
945.2603790569628,0.023759216962900943
388.71848915307055,0.03895873873795084
-614.0396685627129,0.038165950462138915
-1159.7533341005474,-0.006018676007843847
-598.0,0.016930842411806608
-257.86549035288044,-0.04074278346234998
205.31882592829788,0.027565398686184586
-305.4471029829656,0.032916815013141795
-132.0,0.016930842411806608
-776.0277069053045,-0.04074278346234998
66.99872383510228,0.027565398686184586
-828.0,-0.04068241743858536
-474.4866496572722,0.009132483563272474
-361.96030627957225,0.0176302313762705
-1137.8686944850197,-0.0365625346029447
-2713.9132315620445,-0.03873832047629534
953.7165705568914,-0.023814149046379057
772.3592445364266,0.03901513748357989
-415.51515159571863,0.031997710980651226
-880.7827488408657,-0.005120011184854629
1687.4909969008731,0.01397755323577986
-199.7256195893424,-0.040521197405639434
-5366.929524028725,-0.04067757976081575
-6504.120729644841,-0.04075266802710798
-942.0020270648092,-0.016593840981211357
-47.104710135856294,0.010756647279703865
-2095.3896384244945,0.016930842411806608
97.5705150833528,-0.04074278346234998
-102.47390785170865,0.0
-542.4059293074533,-0.040739855623334285
3399.6416476995364,0.03917146541251149
2229.7016618497437,0.03916949807555132
1355.7741002016264,0.03910354292077739
-2254.677797025033,-0.040593396965253443
-748.0,-0.04068241743858536
-304.52720379538005,0.009132483563272474
-234.04033180287297,0.0176302313762705
-5365.024419025438,-0.0365625346029447
-716.8243274469496,0.029477111175929823
-2279.2393341922143,-0.03873832047629534
-2100.0580808953637,0.031997710980651226
-2012.3479779109402,-0.005120011184854629
-463.3694212217961,-0.040521197405639434
-5722.590317697788,-0.04067757976081575
-1.8634359805073473,0.010756647279703865
-73.18975674974354,-0.040739855623334285
4857.92680033722,0.03916949807555132
-726.9947247815726,0.03910354292077739
1010.7528341904763,0.03895873873795084
-444.0,-0.04068241743858536
-235.56775793348788,0.009132483563272474
-147.12035732617005,0.0176302313762705
-2236.565436822384,-0.03873832047629534
-2629.913206981015,-0.005120011184854629
193.23949638435442,0.01397755323577986
-1426.0132228542352,-0.040521197405639434
-6760.251111366848,-0.04067757976081575
153.045421838091,0.016930842411806608
4413.081922316131,0.03917146541251149
-827.2808565222585,0.0275767677702344
-902.0,-0.04068241743858536
-168.20038284947077,0.0176302313762705
6824.302059624424,0.03917146541251149
-1101.015203416704,0.0275767677702344
92.00651768905664,0.02335227605880459
-2522.9378470558877,0.008563952208796733
-432.0,-0.04068241743858536
-589.6488662096963,0.009132483563272474
-239.28040837276785,0.0176302313762705
1038.8123260485663,0.03901513748357989
-2397.0436651211567,-0.005120011184854629
-6064.572698704971,-0.04067757976081575
504.6022157996558,0.03916949807555132
734.8496420805823,0.03895873873795084
-612.8563256244379,0.038165950462138915
2.073618868322228,0.02335227605880459
43.19962980705532,0.008563952208796733
-673.0,-0.04068241743858536
-641.7299744859083,0.009132483563272474
-274.440459419362,0.0176302313762705
-2386.8030417275295,-0.0365625346029447
-687.2952226188536,0.029477111175929823
-2125.869847343067,-0.03873832047629534
757.0388668046362,0.03901513748357989
-460.17412326130216,-0.005120011184854629
14.736495351313351,0.01397755323577986
-2728.588429384021,-0.040521197405639434
-5565.894286043091,-0.04067757976081575
-244.65706520377717,0.010756647279703865
574.7817558999523,0.0275767677702344
253.3554724784044,0.029075337040129066
-51.792178773135674,0.02335227605880459
-9.525416467062314,0.008563952208796733
-360.5509474914106,0.03316442481276186
-296.6594071981999,-0.006030926685289481
38.083189806315204,0.008931953687897839
462.278758402299,0.029247551684256422
-879.1817098908359,-0.02937977064960868
-330.5828603259906,0.038989526006256825
-929.4289770943433,0.03912825325769508
-363.68135482435537,-0.008836581800498
-388.0,-0.04068241743858536
-443.811082762124,0.009132483563272474
-77.60051046595618,0.0176302313762705
-1144.3683056447699,-0.03568884240850709
-684.1144908083661,-0.0365625346029447
-198.88358068761227,0.029477111175929823
-1854.5220526034063,-0.03873832047629534
-1132.1390490718477,-0.023814149046379057
885.2654075607061,0.03901513748357989
84.60870674186299,0.015239551258538545
-1082.858585992868,0.031997710980651226
-2027.3045814014476,-0.005120011184854629
1040.4849948347983,0.01397755323577986
-3212.87603264891,-0.040521197405639434
-5416.21587338121,-0.04067757976081575
-3653.5345494080684,-0.04075266802710798
-5233.832082752506,-0.040755436564890966
-690.0033784413536,-0.016593840981211357
-707.1745168930938,0.010756647279703865
-1740.6493973741526,0.016930842411806608
-887.7158081944071,-0.04074278346234998
39.23866117215948,0.027565398686184586
-351.78601100142987,0.032916815013141795
1100.2101535804832,0.0
1314.3234511542396,-0.040739855623334285
2987.402746165899,0.03917146541251149
1744.502769749568,0.03916949807555132
100.62350033604889,0.03910354292077739
52.3130621110613,0.0275767677702344
-1927.462995041722,-0.040593396965253443
-989.2184741364035,-0.040613353486395755
845.0466034144483,0.03903817403362711
1796.332216220515,0.023759216962900943
171.31205260072602,0.03895873873795084
161.67959296945628,0.038165950462138915
-443.9324380247126,-0.006018676007843847
-366.2504627411836,0.008563952208796733
-343.1966789200451,-0.011099663038285648
-364.13867525101523,0.00468891751780019
325.8228808908898,-0.006030926685289481
197.9813220070173,0.008931953687897839
-756.5352332120383,-0.02937977064960868
-2671.319626960627,0.02919915469226235
-1988.7587336955476,0.038989526006256825
-432.6459498048389,-0.008836581800498
-398.0,-0.04068241743858536
-32.89219103833602,0.009132483563272474
-118.76056151255398,0.0176302313762705
-427.4259398892027,-0.0365625346029447
-120.47193875637458,0.029477111175929823
-2016.1742578637459,-0.03873832047629534
1629.491948316776,0.03901513748357989
-545.89294911447,0.039054456190888036
-790.9444445921545,0.031997710980651226
-1097.4350395415895,-0.005120011184854629
346.2334943182723,0.01397755323577986
-1110.1636359138029,-0.040521197405639434
-5315.5374607193335,-0.04067757976081575
-2796.215291027751,-0.040755436564890966
75.9421487642976,-0.03968153085683546
-2651.503716285486,-0.016593840981211357
-385.69196858239593,0.010756647279703865
-1860.2143371115671,0.016930842411806608
-901.2873890138435,-0.04074278346234998
155.66252728937252,0.027565398686184586
1047.6353878984373,0.032916815013141795
-735.3688310614671,0.0
267.75579626966646,-0.040739855623334285
3577.843020782486,0.03917146541251149
1180.9530467245277,0.03916949807555132
475.08585036965087,0.03910354292077739
537.8443683221631,0.0275767677702344
-1619.9092945458979,-0.040593396965253443
-273.6403215500395,-0.040613353486395755
1007.6512637558917,0.03903817403362711
1501.965437842562,0.023759216962900943
1061.0432578608015,0.03895873873795084
205.44755226639973,0.038165950462138915
-242.1256818271795,-0.006018676007843847
29.358870062511414,0.00268376484328157
579.990021918049,0.029075337040129066
-183.9842536395954,0.028285983861283615
83.73500163315475,-0.024937353620058035
-329.5237740560551,0.02335227605880459
-270.76060338681054,0.008200800429891877
-376.9755090153012,0.008563952208796733
-516.4889098982567,0.008470319997060174
-456.72197295412116,0.005869169273294782
-99.92372934288505,0.014815085785140682
45.10103711771808,-0.005728622898724104
-418.852542776116,0.00468891751780019
-2120.7844913783883,0.03316442481276186
-1793.7043283264138,0.03919086285253735
862.3725819775937,0.007223145369452409
-721.8435831142197,-0.00040314453277313065
3128.065392934899,0.038989526006256825
-498.0,-0.04068241743858536
-516.9732993145481,0.009132483563272474
-42.92061255914814,0.0176302313762705
-1184.8419667737217,-0.03568884240850709
-609.7373889700393,-0.0365625346029447
-540.0602968251369,0.029477111175929823
-1867.826463124089,-0.03873832047629534
-632.5668588862172,-0.023814149046379057
688.7184890728531,0.03901513748357989
-518.8832172157854,0.039054456190888036
-92.46955190976587,0.015239551258538545
-131.0303031914409,0.031997710980651226
-1685.565497681735,-0.005120011184854629
-157.01800619824644,0.01397755323577986
-2968.451239178692,-0.040521197405639434
-5515.859048057453,-0.04067757976081575
-3575.241459289682,-0.04075266802710798
-2151.598499303007,-0.040755436564890966
199.48234410650184,-0.03968153085683546
-727.7734747579088,-0.02502342117069297
106.99594587037427,-0.016593840981211357
-440.2094202717053,0.010756647279703865
-1949.779276848989,0.016930842411806608
-103.85896983328712,-0.04074278346234998
-95.91360659340717,0.027565398686184586
-256.94321320171,0.032916815013141795
-344.9478157034173,0.0
688.1881413850933,-0.040739855623334285
3574.28329539908,0.03917146541251149
1709.4033236994874,0.03916949807555132
-162.45179959674715,0.03910354292077739
577.3756745332648,0.0275767677702344
-1754.3555940500664,-0.040593396965253443
-461.0621689636755,-0.040613353486395755
912.2559240973351,0.03903817403362711
1009.5986594646092,0.023759216962900943
943.774463120877,0.03895873873795084
160.21551156335045,0.038165950462138915
-344.3189256296464,-0.006018676007843847
244.1187673409222,0.00268376484328157
610.8072966378677,0.029075337040129066
-126.98282215228755,0.028285983861283615
-455.1981800365611,-0.024937353620058035
-373.389571697513,0.02335227605880459
-573.5570218765206,0.008200800429891877
-529.7005552894188,0.008563952208796733
-540.9879017071908,0.008470319997060174
-230.0608845534698,-0.010489606671019547
-1459.8258865558746,0.014815085785140682
-1258.7079595079413,-0.005728622898724104
-427.0,-0.04068241743858536
-444.0544075907601,0.009132483563272474
-34.08066360574594,0.0176302313762705
-1238.0787973381994,-0.03568884240850709
-796.0488380508759,-0.0365625346029447
-451.6486548938992,0.029477111175929823
-1823.4786683844286,-0.03873832047629534
-853.280763793402,-0.023814149046379057
1260.9450298289157,0.03901513748357989
-352.87348531710086,0.039054456190888036
-142.5086812355803,0.015239551258538545
245.88383820927265,0.031997710980651226
-1957.6959558218805,-0.005120011184854629
-154.2695067147688,0.01397755323577986
-2925.738842443585,-0.040521197405639434
-5467.180635395576,-0.04067757976081575
-3594.594914230489,-0.04075266802710798
-4867.981707578256,-0.040755436564890966
101.02253944870608,-0.03968153085683546
269.49560802623455,-0.016593840981211357
-338.7268719610147,0.010756647279703865
-1604.3442165863962,0.016930842411806608
-618.4305506527307,-0.04074278346234998
-42.48974047619413,0.027565398686184586
7.4781856981426245,0.032916815013141795
-57.52680034536752,0.0
534.6204865005129,-0.040739855623334285
3363.7235700156743,0.03917146541251149
1842.8536006744398,0.03916949807555132
-14.989449563137896,0.03910354292077739
459.90698074437387,0.0275767677702344
-2101.801893554235,-0.040593396965253443
-381.48401637731877,-0.040613353486395755
884.8605844387785,0.03903817403362711
1450.2318810866636,0.023759216962900943
957.5056683809526,0.03895873873795084
-158.01652913971338,0.038165950462138915
-123.51216943212057,-0.006018676007843847
105.878664619333,0.00268376484328157
541.6245713576936,0.029075337040129066
-343.98139066497606,0.028285983861283615
-957.1313617062733,-0.024937353620058035
-596.2553693389746,0.02335227605880459
-559.3534403662306,0.008200800429891877
-656.4256015635365,0.008563952208796733
-542.4868935161212,0.008470319997060174
-1004.4556825960608,-0.011099663038285648
-1076.3986953094172,0.005869169273294782
-1284.3159582662593,-0.010489606671019547
-1168.207498049178,0.025154283427270736
-714.7280437688642,0.014815085785140682
-747.5169561336043,-0.005728622898724104
-915.2802778263176,0.00468891751780019
-2596.9435138904773,-0.040821994520255166
-363.0,-0.04068241743858536
-460.1355158669721,0.009132483563272474
-128.2407146523401,0.0176302313762705
-1054.315627902677,-0.03568884240850709
-871.3602871317089,-0.0365625346029447
-499.2370129626579,0.029477111175929823
-1881.1308736447681,-0.03873832047629534
-296.9946687005868,-0.023814149046379057
568.1715705849929,0.03901513748357989
-564.8637534184163,0.039054456190888036
-468.5478105613947,0.015239551258538545
